!TDMS	3332511000310030_calbase_23y11m8d10h11m20s.tdms
!File	IFCalData
!Builder	CalStudio 1.0.1
!Time	2023/11/8 11:01
!Model	023
!APIVersion	14087
*IFGainAnalogIFBWGradeSize	2
*IFGainIFGainGradeSize	4
*IFGainTraceNumber	3
*IFGain_Temperature_T0	3035
*IFGain_Temperature_T1	4928
*IFGain_Temperature_T2	6920
#IFGain_T0	IFGain_T1	IFGain_T2	
-5.8674469	-5.8154144	-5.7423706	
-3.0293732	-2.9991913	-2.9621887	
0.0000000	0.0000000	0.0000000	
2.6687317	2.6716003	2.6755829	
-5.2109985	-5.4007568	-5.4877167	
-2.4039001	-2.6132965	-2.7164459	
0.6097412	0.3716278	0.2351990	
3.3041077	3.0749969	2.9465485	
*IF1STFrequency		3450000000	2079000000	0	0	0	0	0	0
*IF2NDFrequency		311000000	305000000	0	0
*IQSampleRate	122880000
*IF1STBandNumber	2
*IF2NDBandNumber	2
*IF1STRespTraceNumber	6
*IF2NDRespTraceNumber	6
*IF1ST_Temperature_T0B0	3037
*IF1ST_Temperature_T0B1	3037
*IF1ST_Temperature_T1B0	4917
*IF1ST_Temperature_T1B1	4917
*IF1ST_Temperature_T2B0	6952
*IF1ST_Temperature_T2B1	6952
*IF2ND_Temperature_T0B0	3079
*IF2ND_Temperature_T0B1	3079
*IF2ND_Temperature_T1B0	4967
*IF2ND_Temperature_T1B1	4967
*IF2ND_Temperature_T2B0	6913
*IF2ND_Temperature_T2B1	6913
*BandPoints	2048
#IF1ST_T0B0	IF1ST_T0B1	IF1ST_T1B0	IF1ST_T1B1	IF1ST_T2B0	IF1ST_T2B1	IF2ND_T0B0	IF2ND_T0B1	IF2ND_T1B0	IF2ND_T1B1	IF2ND_T2B0	IF2ND_T2B1	
1.2526304	1.2489927	1.2518835	1.2393811	1.2509217	1.2217661	1.0789036	1.1036578	1.1024874	1.1011626	1.1103975	1.1003890	
1.2521063	1.2482634	1.2515284	1.2385807	1.2505224	1.2211589	1.0819842	1.1047529	1.1058888	1.1020755	1.1095078	1.1012355	
1.2515823	1.2475345	1.2511734	1.2377808	1.2501233	1.2205518	1.0850735	1.1058490	1.1093007	1.1029892	1.1086189	1.1020827	
1.2514976	1.2473410	1.2508564	1.2370417	1.2498953	1.2197127	1.0897077	1.1068635	1.1102536	1.1041665	1.1062167	1.1032920	
1.2514130	1.2471477	1.2505394	1.2363031	1.2496676	1.2188741	1.0943618	1.1078790	1.1112072	1.1053450	1.1038198	1.1045026	
1.2513283	1.2469543	1.2502226	1.2355648	1.2494398	1.2180362	1.0990357	1.1088954	1.1121618	1.1065248	1.1014280	1.1057144	
1.2512437	1.2467611	1.2499058	1.2348270	1.2492121	1.2171987	1.1037296	1.1099128	1.1131171	1.1077058	1.0990415	1.1069278	
1.2508783	1.2459214	1.2495754	1.2341434	1.2488885	1.2162780	1.1066196	1.1112092	1.1110271	1.1087455	1.0967675	1.1078590	
1.2505131	1.2450823	1.2492450	1.2334601	1.2485650	1.2153579	1.1095170	1.1125071	1.1089412	1.1097860	1.0944983	1.1087912	
1.2501479	1.2442437	1.2489148	1.2327772	1.2482414	1.2144387	1.1124221	1.1138066	1.1068592	1.1108276	1.0922338	1.1097242	
1.2497828	1.2434058	1.2485846	1.2320946	1.2479180	1.2135201	1.1153347	1.1151075	1.1047810	1.1118702	1.0899738	1.1106578	
1.2495359	1.2428882	1.2481334	1.2315494	1.2475263	1.2128359	1.1152374	1.1163251	1.1018654	1.1131029	1.0895120	1.1118634	
1.2492889	1.2423708	1.2476825	1.2310042	1.2471346	1.2121521	1.1151398	1.1175442	1.0989575	1.1143370	1.0890503	1.1130701	
1.2490420	1.2418537	1.2472315	1.2304595	1.2467430	1.2114688	1.1150423	1.1187645	1.0960573	1.1155723	1.0885890	1.1142782	
1.2487953	1.2413367	1.2467808	1.2299148	1.2463516	1.2107857	1.1149449	1.1199862	1.0931647	1.1168091	1.0881276	1.1154876	
1.2482201	1.2408065	1.2463045	1.2291485	1.2461994	1.2101372	1.1119899	1.1213603	1.0916827	1.1180464	1.0879718	1.1166625	
1.2476451	1.2402763	1.2458284	1.2283828	1.2460473	1.2094890	1.1090425	1.1227362	1.0902027	1.1192850	1.0878161	1.1178387	
1.2470704	1.2397465	1.2453525	1.2276175	1.2458951	1.2088411	1.1061031	1.1241137	1.0887247	1.1205249	1.0876603	1.1190161	
1.2464961	1.2392168	1.2448767	1.2268527	1.2457430	1.2081937	1.1031713	1.1254929	1.0872487	1.1217662	1.0875046	1.1201947	
1.2461321	1.2385170	1.2445208	1.2262671	1.2452699	1.2070470	1.1006200	1.1266626	1.0871216	1.1229299	1.0862120	1.1210904	
1.2457682	1.2378178	1.2441651	1.2256819	1.2447969	1.2059014	1.0980747	1.1278334	1.0869946	1.1240950	1.0849210	1.1219869	
1.2454045	1.2371188	1.2438095	1.2250968	1.2443241	1.2047570	1.0955352	1.1290054	1.0868677	1.1252612	1.0836314	1.1228842	
1.2450408	1.2364204	1.2434539	1.2245122	1.2438514	1.2036135	1.0930015	1.1301787	1.0867407	1.1264285	1.0823435	1.1237820	
1.2446831	1.2358340	1.2431775	1.2240674	1.2436680	1.2025262	1.0918596	1.1315932	1.0867960	1.1276476	1.0807954	1.1250615	
1.2443258	1.2352480	1.2429013	1.2236230	1.2434844	1.2014397	1.0907190	1.1330096	1.0868515	1.1288681	1.0792495	1.1263424	
1.2439684	1.2346622	1.2426251	1.2231786	1.2433009	1.2003543	1.0895795	1.1344275	1.0869068	1.1300899	1.0777059	1.1276249	
1.2436111	1.2340767	1.2423490	1.2227345	1.2431175	1.1992699	1.0884411	1.1358473	1.0869622	1.1313130	1.0761645	1.1289088	
1.2432939	1.2330252	1.2421417	1.2220038	1.2425923	1.1983991	1.0881462	1.1367042	1.0860221	1.1323624	1.0771981	1.1298531	
1.2429767	1.2319745	1.2419344	1.2212737	1.2420675	1.1975288	1.0878514	1.1375617	1.0850830	1.1334126	1.0782329	1.1307983	
1.2426596	1.2309247	1.2417272	1.2205439	1.2415428	1.1966592	1.0875567	1.1384199	1.0841446	1.1344639	1.0792685	1.1317443	
1.2423425	1.2298759	1.2415199	1.2198145	1.2410184	1.1957903	1.0872620	1.1392787	1.0832070	1.1355162	1.0803051	1.1326910	
1.2419721	1.2290347	1.2412021	1.2189968	1.2409056	1.1948464	1.0867369	1.1406143	1.0827137	1.1366782	1.0840813	1.1335869	
1.2416017	1.2281940	1.2408843	1.2181795	1.2407928	1.1939033	1.0862120	1.1419516	1.0822208	1.1378415	1.0878706	1.1344833	
1.2412316	1.2273539	1.2405666	1.2173629	1.2406800	1.1929609	1.0856874	1.1432905	1.0817280	1.1390059	1.0916731	1.1353805	
1.2408614	1.2265143	1.2402490	1.2165467	1.2405672	1.1920192	1.0851630	1.1446309	1.0812355	1.1401716	1.0954889	1.1362785	
1.2403919	1.2262279	1.2398260	1.2159842	1.2402475	1.1912583	1.0842489	1.1456116	1.0833650	1.1411043	1.0994736	1.1373708	
1.2399223	1.2259414	1.2394029	1.2154220	1.2399278	1.1904979	1.0833354	1.1465931	1.0854986	1.1420379	1.1034727	1.1384643	
1.2394530	1.2256550	1.2389801	1.2148601	1.2396082	1.1897378	1.0824229	1.1475755	1.0876365	1.1429722	1.1074865	1.1395588	
1.2389839	1.2253686	1.2385573	1.2142984	1.2392886	1.1889783	1.0815109	1.1485587	1.0897785	1.1439072	1.1115147	1.1406544	
1.2385660	1.2247816	1.2384926	1.2135429	1.2389593	1.1880999	1.0820720	1.1496180	1.0941772	1.1447622	1.1123869	1.1412426	
1.2381483	1.2241949	1.2384279	1.2127879	1.2386302	1.1872220	1.0826334	1.1506783	1.0985937	1.1456176	1.1132598	1.1418313	
1.2377307	1.2236085	1.2383631	1.2120334	1.2383012	1.1863447	1.0831951	1.1517395	1.1030279	1.1464738	1.1141334	1.1424202	
1.2373134	1.2230223	1.2382984	1.2112794	1.2379721	1.1854682	1.0837570	1.1528018	1.1074802	1.1473305	1.1150076	1.1430093	
1.2371233	1.2226588	1.2381402	1.2106311	1.2377324	1.1845731	1.0872387	1.1537302	1.1107310	1.1482742	1.1134338	1.1440299	
1.2369330	1.2222953	1.2379819	1.2099831	1.2374927	1.1836786	1.0907314	1.1546593	1.1139915	1.1492187	1.1118623	1.1450512	
1.2367430	1.2219319	1.2378237	1.2093356	1.2372531	1.1827848	1.0942354	1.1555892	1.1172615	1.1501639	1.1102930	1.1460736	
1.2365528	1.2215687	1.2376655	1.2086883	1.2370135	1.1818917	1.0977507	1.1565198	1.1205411	1.1511099	1.1087260	1.1470968	
1.2361809	1.2209953	1.2372580	1.2077575	1.2367424	1.1810313	1.1024255	1.1574349	1.1201903	1.1518583	1.1072588	1.1476572	
1.2358091	1.2204221	1.2368505	1.2068275	1.2364714	1.1801717	1.1071203	1.1583508	1.1198395	1.1526073	1.1057936	1.1482178	
1.2354373	1.2198493	1.2364432	1.2058982	1.2362005	1.1793126	1.1118350	1.1592674	1.1194890	1.1533568	1.1043304	1.1487787	
1.2350657	1.2192768	1.2360359	1.2049696	1.2359295	1.1784542	1.1165699	1.1601847	1.1191385	1.1541066	1.1028690	1.1493398	
1.2348341	1.2185873	1.2356994	1.2041910	1.2357103	1.1774780	1.1190264	1.1608677	1.1166463	1.1548322	1.1034713	1.1498507	
1.2346026	1.2178981	1.2353630	1.2034127	1.2354910	1.1765026	1.1214883	1.1615510	1.1141598	1.1555582	1.1040739	1.1503619	
1.2343711	1.2172093	1.2350267	1.2026349	1.2352718	1.1755279	1.1239557	1.1622348	1.1116787	1.1562847	1.1046767	1.1508733	
1.2341396	1.2165210	1.2346904	1.2018577	1.2350527	1.1745541	1.1264285	1.1629190	1.1092032	1.1570116	1.1052799	1.1513849	
1.2336963	1.2157263	1.2344269	1.2012250	1.2348770	1.1734833	1.1251168	1.1634095	1.1084256	1.1574873	1.1058680	1.1520168	
1.2332532	1.2149321	1.2341634	1.2005926	1.2347013	1.1724133	1.1238067	1.1639000	1.1076484	1.1579632	1.1064563	1.1526488	
1.2328103	1.2141384	1.2339001	1.1999606	1.2345256	1.1713443	1.1224980	1.1643908	1.1068718	1.1584393	1.1070449	1.1532812	
1.2323674	1.2133452	1.2336367	1.1993289	1.2343500	1.1702763	1.1211909	1.1648819	1.1060958	1.1589156	1.1076338	1.1539141	
1.2321850	1.2129643	1.2334385	1.1984065	1.2340508	1.1694255	1.1186205	1.1656659	1.1066623	1.1594415	1.1069758	1.1542385	
1.2320027	1.2125834	1.2332401	1.1974846	1.2337515	1.1685753	1.1160561	1.1664505	1.1072291	1.1599677	1.1063182	1.1545630	
1.2318203	1.2122027	1.2330420	1.1965636	1.2334526	1.1677257	1.1134975	1.1672355	1.1077963	1.1604940	1.1056610	1.1548874	
1.2316381	1.2118222	1.2328438	1.1956433	1.2331536	1.1668768	1.1109447	1.1680212	1.1083637	1.1610206	1.1050043	1.1552122	
1.2313578	1.2110634	1.2326467	1.1950417	1.2331589	1.1658677	1.1112618	1.1683506	1.1083322	1.1613950	1.1035163	1.1555440	
1.2310778	1.2103052	1.2324497	1.1944404	1.2331643	1.1648594	1.1115792	1.1686801	1.1083004	1.1617694	1.1020305	1.1558759	
1.2307978	1.2095474	1.2322527	1.1938393	1.2331698	1.1638520	1.1118965	1.1690096	1.1082689	1.1621439	1.1005466	1.1562080	
1.2305177	1.2087902	1.2320557	1.1932386	1.2331752	1.1628455	1.1122140	1.1693392	1.1082371	1.1625186	1.0990647	1.1565402	
1.2303492	1.2084786	1.2317219	1.1926618	1.2327902	1.1620858	1.1128248	1.1697512	1.1066380	1.1629777	1.0997330	1.1567941	
1.2301806	1.2081671	1.2313882	1.1920851	1.2324053	1.1613266	1.1134359	1.1701633	1.1050411	1.1634370	1.1004016	1.1570481	
1.2300121	1.2078557	1.2310545	1.1915089	1.2320205	1.1605679	1.1140473	1.1705755	1.1034466	1.1638964	1.1010706	1.1573023	
1.2298435	1.2075443	1.2307210	1.1909329	1.2316359	1.1598097	1.1146590	1.1709878	1.1018543	1.1643561	1.1017401	1.1575564	
1.2296393	1.2067952	1.2306809	1.1897463	1.2314996	1.1587598	1.1142009	1.1713876	1.1006461	1.1643550	1.1040767	1.1578091	
1.2294352	1.2060465	1.2306410	1.1885607	1.2313633	1.1577110	1.1137429	1.1717874	1.0994393	1.1643541	1.1064184	1.1580619	
1.2292311	1.2052983	1.2306010	1.1873764	1.2312270	1.1566631	1.1132852	1.1721873	1.0982338	1.1643530	1.1087649	1.1583147	
1.2290272	1.2045506	1.2305610	1.1861932	1.2310908	1.1556160	1.1128277	1.1725874	1.0970296	1.1643519	1.1111164	1.1585675	
1.2286127	1.2039244	1.2304718	1.1853547	1.2310200	1.1546654	1.1106139	1.1727444	1.0980115	1.1647105	1.1131625	1.1586972	
1.2281983	1.2032986	1.2303827	1.1845169	1.2309492	1.1537154	1.1084046	1.1729015	1.0989943	1.1650691	1.1152123	1.1588271	
1.2277842	1.2026730	1.2302935	1.1836797	1.2308782	1.1527662	1.1061997	1.1730586	1.0999779	1.1654279	1.1172659	1.1589569	
1.2273700	1.2020477	1.2302043	1.1828430	1.2308074	1.1518179	1.1039991	1.1732157	1.1009623	1.1657867	1.1193233	1.1590867	
1.2271965	1.2014782	1.2298921	1.1820729	1.2306961	1.1507657	1.1034834	1.1736683	1.1034931	1.1660013	1.1184628	1.1590805	
1.2270230	1.2009090	1.2295799	1.1813031	1.2305847	1.1497145	1.1029679	1.1741209	1.1060297	1.1662159	1.1176031	1.1590744	
1.2268494	1.2003402	1.2292678	1.1805340	1.2304735	1.1486641	1.1024526	1.1745738	1.1085721	1.1664305	1.1167439	1.1590683	
1.2266760	1.1997714	1.2289559	1.1797655	1.2303622	1.1476148	1.1019375	1.1750268	1.1111203	1.1666452	1.1158855	1.1590623	
1.2264369	1.1990976	1.2287292	1.1788139	1.2301503	1.1466979	1.1032706	1.1749226	1.1129156	1.1665950	1.1123176	1.1591320	
1.2261977	1.1984243	1.2285025	1.1778634	1.2299386	1.1457816	1.1046054	1.1748183	1.1147138	1.1665448	1.1087611	1.1592017	
1.2259586	1.1977513	1.2282760	1.1769134	1.2297269	1.1448662	1.1059418	1.1747141	1.1165149	1.1664945	1.1052159	1.1592715	
1.2257196	1.1970787	1.2280494	1.1759642	1.2295152	1.1439514	1.1072798	1.1746099	1.1183189	1.1664443	1.1016821	1.1593412	
1.2255790	1.1962987	1.2279524	1.1752435	1.2295622	1.1431293	1.1098299	1.1746403	1.1172659	1.1663675	1.0986072	1.1592760	
1.2254386	1.1955193	1.2278553	1.1745232	1.2296091	1.1423078	1.1123860	1.1746707	1.1162139	1.1662906	1.0955409	1.1592109	
1.2252982	1.1947404	1.2277583	1.1738033	1.2296561	1.1414868	1.1149479	1.1747012	1.1151628	1.1662139	1.0924832	1.1591457	
1.2251576	1.1939620	1.2276611	1.1730839	1.2297031	1.1406665	1.1175157	1.1747316	1.1141129	1.1661370	1.0894340	1.1590805	
1.2250038	1.1932449	1.2274520	1.1724303	1.2297231	1.1398262	1.1178191	1.1748885	1.1108886	1.1662143	1.0881405	1.1591280	
1.2248499	1.1925282	1.2272428	1.1717770	1.2297430	1.1389865	1.1181225	1.1750454	1.1076738	1.1662917	1.0868486	1.1591753	
1.2246960	1.1918119	1.2270337	1.1711242	1.2297630	1.1381474	1.1184260	1.1752023	1.1044681	1.1663691	1.0855582	1.1592226	
1.2245423	1.1910961	1.2268246	1.1704717	1.2297831	1.1373090	1.1187296	1.1753591	1.1012719	1.1664463	1.0842693	1.1592699	
1.2244375	1.1902003	1.2265877	1.1694682	1.2295778	1.1362430	1.1160972	1.1755115	1.0994051	1.1663259	1.0845385	1.1591289	
1.2243326	1.1893053	1.2263507	1.1684655	1.2293726	1.1351781	1.1134710	1.1756637	1.0975415	1.1662056	1.0848075	1.1589879	
1.2242277	1.1884109	1.2261137	1.1674637	1.2291675	1.1341143	1.1108510	1.1758161	1.0956810	1.1660852	1.0850768	1.1588470	
1.2241229	1.1875172	1.2258768	1.1664628	1.2289623	1.1330513	1.1082371	1.1759684	1.0938237	1.1659650	1.0853461	1.1587059	
1.2237762	1.1868982	1.2259613	1.1656920	1.2288096	1.1319928	1.1054305	1.1758351	1.0937563	1.1658359	1.0846013	1.1585706	
1.2234296	1.1862797	1.2260458	1.1649218	1.2286569	1.1309354	1.1026307	1.1757020	1.0936891	1.1657069	1.0838571	1.1584352	
1.2230830	1.1856614	1.2261304	1.1641520	1.2285042	1.1298790	1.0998383	1.1755687	1.0936219	1.1655779	1.0831133	1.1582999	
1.2227366	1.1850435	1.2262149	1.1633829	1.2283515	1.1288235	1.0970527	1.1754355	1.0935546	1.1654489	1.0823700	1.1581646	
1.2227420	1.1842116	1.2261175	1.1625702	1.2283741	1.1278166	1.0960505	1.1752750	1.0939004	1.1654243	1.0824665	1.1578875	
1.2227473	1.1833802	1.2260200	1.1617582	1.2283968	1.1268106	1.0950493	1.1751145	1.0942464	1.1653998	1.0825630	1.1576103	
1.2227527	1.1825495	1.2259225	1.1609467	1.2284194	1.1258054	1.0940490	1.1749541	1.0945925	1.1653751	1.0826596	1.1573333	
1.2227581	1.1817193	1.2258251	1.1601357	1.2284422	1.1248012	1.0930495	1.1747935	1.0949386	1.1653506	1.0827560	1.1570563	
1.2224107	1.1809847	1.2258035	1.1587685	1.2282630	1.1238037	1.0936881	1.1745867	1.0941330	1.1652983	1.0843112	1.1568424	
1.2220634	1.1802505	1.2257820	1.1574029	1.2280840	1.1228071	1.0943272	1.1743798	1.0933280	1.1652462	1.0858686	1.1566285	
1.2217162	1.1795167	1.2257605	1.1560389	1.2279049	1.1218115	1.0949665	1.1741730	1.0925235	1.1651940	1.0874282	1.1564146	
1.2213691	1.1787834	1.2257389	1.1546764	1.2277259	1.1208167	1.0956063	1.1739663	1.0917196	1.1651418	1.0889901	1.1562009	
1.2211610	1.1780232	1.2253481	1.1537519	1.2278823	1.1199316	1.0962802	1.1740890	1.0918860	1.1647576	1.0923417	1.1560572	
1.2209529	1.1772634	1.2249576	1.1528280	1.2280387	1.1190470	1.0969545	1.1742117	1.0920525	1.1643735	1.0957036	1.1559135	
1.2207448	1.1765041	1.2245671	1.1519049	1.2281951	1.1181632	1.0976292	1.1743344	1.0922189	1.1639895	1.0990758	1.1557698	
1.2205368	1.1757454	1.2241766	1.1509825	1.2283515	1.1172801	1.0983043	1.1744572	1.0923853	1.1636057	1.1024584	1.1556262	
1.2206602	1.1749942	1.2241745	1.1501275	1.2282096	1.1164384	1.0981402	1.1740519	1.0939634	1.1633322	1.1060549	1.1551263	
1.2207835	1.1742437	1.2241724	1.1492732	1.2280678	1.1155974	1.0979763	1.1736467	1.0955439	1.1630590	1.1096632	1.1546268	
1.2209069	1.1734935	1.2241702	1.1484195	1.2279259	1.1147569	1.0978123	1.1732415	1.0971265	1.1627858	1.1132833	1.1541275	
1.2210301	1.1727439	1.2241681	1.1475664	1.2277842	1.1139171	1.0976484	1.1728367	1.0987114	1.1625125	1.1169151	1.1536282	
1.2208081	1.1719933	1.2240202	1.1468303	1.2276353	1.1131420	1.0982850	1.1725575	1.1021181	1.1621777	1.1177635	1.1532960	
1.2205862	1.1712430	1.2238724	1.1460947	1.2274865	1.1123674	1.0989218	1.1722784	1.1055353	1.1618428	1.1186126	1.1529638	
1.2203642	1.1704932	1.2237246	1.1453595	1.2273377	1.1115934	1.0995591	1.1719993	1.1089631	1.1615082	1.1194624	1.1526316	
1.2201424	1.1697440	1.2235768	1.1446248	1.2271889	1.1108198	1.1001967	1.1717205	1.1124016	1.1611736	1.1203128	1.1522995	
1.2200738	1.1690013	1.2234156	1.1438615	1.2270914	1.1097085	1.1025567	1.1716412	1.1152412	1.1607810	1.1187468	1.1518441	
1.2200053	1.1682593	1.2232544	1.1430987	1.2269939	1.1085984	1.1049218	1.1715620	1.1180881	1.1603885	1.1171830	1.1513890	
1.2199366	1.1675175	1.2230933	1.1423364	1.2268963	1.1074893	1.1072919	1.1714827	1.1209422	1.1599962	1.1156213	1.1509340	
1.2198681	1.1667763	1.2229321	1.1415745	1.2267988	1.1063814	1.1096671	1.1714035	1.1238037	1.1596040	1.1140620	1.1504792	
1.2196436	1.1662133	1.2230535	1.1407330	1.2269136	1.1052970	1.1134843	1.1708378	1.1238353	1.1592276	1.1116749	1.1498902	
1.2194192	1.1656506	1.2231749	1.1398922	1.2270284	1.1042135	1.1173145	1.1702722	1.1238669	1.1588515	1.1092929	1.1493014	
1.2191949	1.1650881	1.2232963	1.1390519	1.2271432	1.1031312	1.1211579	1.1697069	1.1238985	1.1584754	1.1069161	1.1487131	
1.2189705	1.1645259	1.2234178	1.1382123	1.2272580	1.1020498	1.1250145	1.1691420	1.1239301	1.1580995	1.1045443	1.1481249	
1.2189732	1.1638136	1.2233458	1.1373369	1.2271539	1.1012124	1.1268842	1.1688694	1.1216440	1.1576505	1.1036831	1.1477771	
1.2189759	1.1631019	1.2232738	1.1364621	1.2270499	1.1003755	1.1287571	1.1685969	1.1193626	1.1572016	1.1028225	1.1474293	
1.2189785	1.1623905	1.2232018	1.1355880	1.2269459	1.0995393	1.1306330	1.1683244	1.1170858	1.1567529	1.1019627	1.1470817	
1.2189811	1.1616796	1.2231297	1.1347146	1.2268419	1.0987037	1.1325120	1.1680520	1.1148137	1.1563045	1.1011035	1.1467341	
1.2190331	1.1609049	1.2230444	1.1337905	1.2268043	1.0979141	1.1313264	1.1674607	1.1124133	1.1559004	1.1018703	1.1462965	
1.2190851	1.1601306	1.2229589	1.1328672	1.2267665	1.0971251	1.1301420	1.1668696	1.1100180	1.1554962	1.1026375	1.1458591	
1.2191370	1.1593570	1.2228736	1.1319447	1.2267288	1.0963365	1.1289588	1.1662788	1.1076280	1.1550924	1.1034054	1.1454220	
1.2191889	1.1585838	1.2227882	1.1310228	1.2266910	1.0955486	1.1277770	1.1656884	1.1052431	1.1546887	1.1041738	1.1449848	
1.2189502	1.1575894	1.2229289	1.1303068	1.2266668	1.0952975	1.1253377	1.1652963	1.1046695	1.1543911	1.1046889	1.1444831	
1.2187114	1.1565959	1.2230697	1.1295912	1.2266426	1.0950464	1.1229038	1.1649044	1.1040962	1.1540935	1.1052042	1.1439816	
1.2184727	1.1556034	1.2232103	1.1288761	1.2266183	1.0947953	1.1204752	1.1645126	1.1035231	1.1537960	1.1057198	1.1434803	
1.2182341	1.1546116	1.2233511	1.1281613	1.2265941	1.0945444	1.1180518	1.1641209	1.1029505	1.1534985	1.1062356	1.1429793	
1.2183192	1.1538988	1.2232914	1.1273342	1.2264944	1.0937002	1.1163644	1.1635771	1.1041490	1.1526858	1.1056781	1.1423936	
1.2184042	1.1531866	1.2232318	1.1265076	1.2263948	1.0928565	1.1146796	1.1630334	1.1053488	1.1518736	1.1051208	1.1418082	
1.2184893	1.1524746	1.2231722	1.1256818	1.2262951	1.0920136	1.1129973	1.1624901	1.1065501	1.1510619	1.1045637	1.1412231	
1.2185744	1.1517632	1.2231126	1.1248565	1.2261956	1.0911713	1.1113175	1.1619470	1.1077526	1.1502508	1.1040069	1.1406384	
1.2185841	1.1510012	1.2230240	1.1238294	1.2261956	1.0903665	1.1114513	1.1613685	1.1075181	1.1497139	1.1039478	1.1400284	
1.2185937	1.1502397	1.2229353	1.1228032	1.2261956	1.0895623	1.1115850	1.1607902	1.1072836	1.1491773	1.1038886	1.1394187	
1.2186033	1.1494787	1.2228467	1.1217780	1.2261956	1.0887586	1.1117188	1.1602122	1.1070492	1.1486410	1.1038295	1.1388093	
1.2186129	1.1487181	1.2227581	1.1207538	1.2261956	1.0879556	1.1118526	1.1596345	1.1068150	1.1481048	1.1037704	1.1382004	
1.2184669	1.1476400	1.2227162	1.1196758	1.2262192	1.0869374	1.1126703	1.1590867	1.1063489	1.1474646	1.1054600	1.1375343	
1.2183207	1.1465629	1.2226744	1.1185989	1.2262429	1.0859201	1.1134887	1.1585391	1.1058830	1.1468248	1.1071523	1.1368685	
1.2181747	1.1454868	1.2226324	1.1175231	1.2262666	1.0849038	1.1143075	1.1579916	1.1054174	1.1461853	1.1088473	1.1362031	
1.2180287	1.1444118	1.2225906	1.1164483	1.2262903	1.0838884	1.1151271	1.1574446	1.1049519	1.1455462	1.1105447	1.1355381	
1.2180831	1.1433678	1.2225997	1.1155910	1.2263372	1.0832498	1.1143321	1.1567804	1.1055430	1.1451302	1.1128389	1.1348397	
1.2181377	1.1423248	1.2226088	1.1147344	1.2263840	1.0826116	1.1135375	1.1561166	1.1061347	1.1447144	1.1151379	1.1341416	
1.2181923	1.1412828	1.2226180	1.1138785	1.2264309	1.0819737	1.1127436	1.1554532	1.1067265	1.1442987	1.1174415	1.1334440	
1.2182469	1.1402417	1.2226270	1.1130232	1.2264777	1.0813361	1.1119503	1.1547902	1.1073186	1.1438831	1.1197500	1.1327468	
1.2184026	1.1391140	1.2224681	1.1118751	1.2262472	1.0806160	1.1113625	1.1543794	1.1102424	1.1429652	1.1204289	1.1320590	
1.2185583	1.1379874	1.2223092	1.1107281	1.2260168	1.0798962	1.1107749	1.1539688	1.1131737	1.1420479	1.1211082	1.1313716	
1.2187141	1.1368619	1.2221503	1.1095823	1.2257863	1.0791770	1.1101878	1.1535584	1.1161129	1.1411314	1.1217879	1.1306846	
1.2188698	1.1357377	1.2219915	1.1084378	1.2255559	1.0784583	1.1096009	1.1531481	1.1190598	1.1402156	1.1224680	1.1299981	
1.2187184	1.1350390	1.2219861	1.1077676	1.2256393	1.0779842	1.1104666	1.1522404	1.1215041	1.1394042	1.1209457	1.1292543	
1.2185669	1.1343409	1.2219807	1.1070979	1.2257228	1.0775105	1.1113331	1.1513333	1.1239538	1.1385933	1.1194255	1.1285112	
1.2184155	1.1336432	1.2219753	1.1064285	1.2258062	1.0770369	1.1122003	1.1504271	1.1264087	1.1377831	1.1179074	1.1277685	
1.2182640	1.1329458	1.2219700	1.1057596	1.2258897	1.0765635	1.1130681	1.1495216	1.1288691	1.1369733	1.1163913	1.1270263	
1.2182474	1.1321888	1.2220006	1.1050664	1.2259543	1.0760279	1.1162316	1.1486903	1.1296309	1.1363972	1.1145675	1.1263182	
1.2182308	1.1314322	1.2220312	1.1043736	1.2260189	1.0754926	1.1194038	1.1478598	1.1303931	1.1358215	1.1127466	1.1256106	
1.2182143	1.1306762	1.2220618	1.1036812	1.2260835	1.0749576	1.1225853	1.1470298	1.1311560	1.1352459	1.1109287	1.1249034	
1.2181977	1.1299206	1.2220924	1.1029892	1.2261481	1.0744228	1.1257757	1.1462004	1.1319193	1.1346707	1.1091137	1.1241966	
1.2185230	1.1293501	1.2220945	1.1019976	1.2260760	1.0737624	1.1274798	1.1453536	1.1304780	1.1337063	1.1088356	1.1233177	
1.2188485	1.1287799	1.2220967	1.1010069	1.2260038	1.0731025	1.1291864	1.1445073	1.1290387	1.1327428	1.1085575	1.1224394	
1.2191739	1.1282099	1.2220988	1.1000170	1.2259316	1.0724428	1.1308957	1.1436616	1.1276011	1.1317801	1.1082796	1.1215618	
1.2194996	1.1276402	1.2221010	1.0990280	1.2258595	1.0717837	1.1326075	1.1428165	1.1261654	1.1308182	1.1080016	1.1206849	
1.2192297	1.1271995	1.2221214	1.0982937	1.2257448	1.0712006	1.1327583	1.1420965	1.1246268	1.1299708	1.1090907	1.1199212	
1.2189598	1.1267591	1.2221417	1.0975597	1.2256302	1.0706178	1.1329089	1.1413770	1.1230903	1.1291239	1.1101809	1.1191581	
1.2186900	1.1263187	1.2221621	1.0968263	1.2255156	1.0700355	1.1330597	1.1406579	1.1215558	1.1282778	1.1112721	1.1183956	
1.2184203	1.1258786	1.2221825	1.0960934	1.2254009	1.0694534	1.1332105	1.1399393	1.1200235	1.1274322	1.1123644	1.1176335	
